,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
14048,198,2021-02-19 11:40:00,11:40,,,1.3,
14049,196,2021-02-19 11:50:00,11:50,,,1.3,
14050,195,2021-02-19 12:00:00,12:00,,,1.3,
14051,194,2021-02-19 12:10:00,12:10,,,1.3,
14052,193,2021-02-19 12:20:00,12:20,,,1.3,
14053,192,2021-02-19 12:30:00,12:30,,,1.3,
14054,191,2021-02-19 12:40:00,12:40,,,1.3,
14055,189,2021-02-19 12:50:00,12:50,,,1.3,
14056,188,2021-02-19 13:00:00,13:00,,,1.3,
14057,187,2021-02-19 13:10:00,13:10,,,1.3,
14058,186,2021-02-19 13:20:00,13:20,,,1.3,
14059,185,2021-02-19 13:30:00,13:30,,,1.3,
14060,184,2021-02-19 13:40:00,13:40,,,1.3,
14061,181,2021-02-19 13:50:00,13:50,,,1.3,
14062,180,2021-02-19 14:00:00,14:00,,,1.3,
14063,179,2021-02-19 14:10:00,14:10,,,1.3,
14064,178,2021-02-19 14:20:00,14:20,,,1.3,
14065,177,2021-02-19 14:30:00,14:30,,,1.3,
14066,176,2021-02-19 14:40:00,14:40,,,1.3,
14067,175,2021-02-19 14:50:00,14:50,,,1.3,
14068,174,2021-02-19 15:00:00,15:00,,,1.3,
14069,173,2021-02-19 15:10:00,15:10,,,1.3,
14070,172,2021-02-19 15:20:00,15:20,,,1.3,
14071,171,2021-02-19 15:30:00,15:30,,,1.3,
14072,170,2021-02-19 15:40:00,15:40,,,1.3,
14073,168,2021-02-19 15:50:00,15:50,,,1.3,
14074,167,2021-02-19 16:00:00,16:00,,,1.3,
14075,166,2021-02-19 16:10:00,16:10,,,1.3,
14076,165,2021-02-19 16:20:00,16:20,,,1.3,
14077,164,2021-02-19 16:30:00,16:30,,,1.3,
14078,163,2021-02-19 16:40:00,16:40,,,1.3,
14079,161,2021-02-19 16:50:00,16:50,,,1.3,
14080,160,2021-02-19 17:00:00,17:00,,,1.3,
14081,159,2021-02-19 17:10:00,17:10,,,1.3,
14082,158,2021-02-19 17:20:00,17:20,,,1.3,
14083,157,2021-02-19 17:30:00,17:30,,,1.3,
14084,156,2021-02-19 17:40:00,17:40,,,1.3,
14085,153,2021-02-19 17:50:00,17:50,,,1.3,
14086,152,2021-02-19 18:00:00,18:00,,,1.3,
14087,151,2021-02-19 18:10:00,18:10,,,1.3,
14088,150,2021-02-19 18:20:00,18:20,,,1.3,
14089,149,2021-02-19 18:30:00,18:30,,,1.3,
14090,148,2021-02-19 18:40:00,18:40,,,1.3,
14091,147,2021-02-19 18:50:00,18:50,,,1.3,
14092,146,2021-02-19 19:00:00,19:00,,,1.3,
14093,145,2021-02-19 19:10:00,19:10,,,1.3,
14094,144,2021-02-19 19:20:00,19:20,,,1.3,
14095,143,2021-02-19 19:30:00,19:30,,,1.3,
14096,142,2021-02-19 19:40:00,19:40,,,1.3,
